date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-05-25,sz.000567,2.3662080000,2.4319360000,2.1164416000,2.1453619200,1.5643264000,4253700,36581146.0000,2,28.358000,1,37.142860,20.910275,3.363787,4.405023,0.000000
1994-05-26,sz.000567,2.1032960000,2.1427328000,2.0191641600,2.0375680000,2.1453619200,2083500,16348755.0000,2,13.890000,1,-5.024508,19.859636,3.194773,4.183692,0.000000
1994-05-27,sz.000567,2.0244224000,2.0638592000,1.9455488000,1.9586944000,2.0375680000,1232100,9423464.0000,2,8.214000,1,-3.870970,19.090876,3.071105,4.021742,0.000000
1994-05-30,sz.000567,1.9350323200,1.9402905600,1.8193510400,1.8351257600,1.9586944000,1313300,9334684.0000,2,8.755333,1,-6.308722,17.886485,2.877357,3.768022,0.000000
1994-05-31,sz.000567,1.7930598400,1.9665817600,1.7930598400,1.9192576000,1.8351257600,1239400,8959537.0000,2,8.262667,1,4.584529,18.706496,3.009271,3.940768,0.000000
1994-06-01,sz.000567,1.9192576000,1.9192576000,1.7799142400,1.7878016000,1.9192576000,1150600,8104621.0000,2,7.670667,1,-6.849315,17.425229,2.803156,3.670852,0.000000
1994-06-02,sz.000567,1.7615104000,1.8246092800,1.7562521600,1.7851724800,1.7878016000,585900,3995160.0000,2,3.906000,1,-0.147062,17.399604,2.799034,3.665454,0.000000
1994-06-03,sz.000567,1.7851724800,1.8666752000,1.7641395200,1.7930598400,1.7851724800,727900,5026137.0000,2,4.852667,1,0.441829,17.476480,2.811401,3.681649,0.000000
1994-06-06,sz.000567,1.7878016000,1.7878016000,1.7404774400,1.7483648000,1.7930598400,306600,2042536.0000,2,2.044000,1,-2.492670,17.040849,2.741322,3.589877,0.000000
1994-06-07,sz.000567,1.7483648000,1.7825433600,1.7220736000,1.7352192000,1.7483648000,135700,896359.0000,2,0.904667,1,-0.751883,16.912722,2.720710,3.562886,0.000000
1994-06-08,sz.000567,1.7089280000,1.7615104000,1.6957824000,1.7325900800,1.7352192000,429200,2824910.0000,2,2.861333,1,-0.151511,16.887097,2.716588,3.557488,0.000000
1994-06-09,sz.000567,1.7483648000,1.7667686400,1.7036697600,1.7352192000,1.7325900800,305800,2007955.0000,2,2.038667,1,0.151741,16.912722,2.720710,3.562886,0.000000
1994-06-13,sz.000567,1.7352192000,1.7562521600,1.6300544000,1.6353126400,1.7352192000,377900,2433995.0000,2,2.519333,1,-5.757578,15.938960,2.564063,3.357750,0.000000
1994-06-14,sz.000567,1.6037632000,1.6300544000,1.5590681600,1.5695846400,1.6353126400,449600,2723724.0000,2,2.997333,1,-4.019293,15.298326,2.461006,3.222792,0.000000
1994-06-15,sz.000567,1.6037632000,1.6037632000,1.5538099200,1.5774720000,1.5695846400,184500,1112009.0000,2,1.230000,1,0.502516,15.375202,2.473373,3.238987,0.000000
1994-06-16,sz.000567,1.5643264000,1.6432000000,1.5327769600,1.6090214400,1.5774720000,627600,3774394.0000,2,4.184000,1,1.999998,15.682706,2.522840,3.303767,0.000000
1994-06-17,sz.000567,1.6300544000,1.6826368000,1.5748428800,1.6826368000,1.6090214400,921800,5731973.0000,2,6.145333,1,4.575167,16.400216,2.638265,3.454920,0.000000
1994-06-20,sz.000567,1.6721203200,1.6826368000,1.5564390400,1.5643264000,1.6826368000,883800,5482791.0000,2,5.892000,1,-7.031254,15.247075,2.452762,3.211996,0.000000
1994-06-21,sz.000567,1.5643264000,1.5774720000,1.5354060800,1.5511808000,1.5643264000,226100,1331899.0000,2,1.507333,1,-0.840331,15.118949,2.432150,3.185004,0.000000
1994-06-22,sz.000567,1.5511808000,1.5985049600,1.5511808000,1.5695846400,1.5511808000,205700,1228358.0000,2,1.371333,1,1.186435,15.298326,2.461006,3.222792,0.000000
1994-06-23,sz.000567,1.5643264000,1.5827302400,1.5406643200,1.5590681600,1.5695846400,204600,1215303.0000,2,1.364000,1,-0.670016,15.195825,2.444517,3.201199,0.000000
1994-06-24,sz.000567,1.5380352000,1.5459225600,1.5143731200,1.5143731200,1.5590681600,272700,1586458.0000,2,1.818000,1,-2.866772,14.760194,2.374438,3.109428,0.000000
1994-06-27,sz.000567,1.4985984000,1.4985984000,1.4065792000,1.4065792000,1.5143731200,266400,1466223.0000,2,1.776000,1,-7.118061,13.709555,2.205424,2.888097,0.000000
1994-06-28,sz.000567,1.4065792000,1.4065792000,1.3671424000,1.3671424000,1.4065792000,247700,1302776.0000,2,1.651333,1,-2.803740,13.325175,2.143590,2.807122,0.000000
1994-06-29,sz.000567,1.3934336000,1.3934336000,1.3277056000,1.3408512000,1.3671424000,236500,1223377.0000,2,1.576667,1,-1.923075,13.068922,2.102367,2.753139,0.000000
1994-06-30,sz.000567,1.3408512000,1.3934336000,1.3250764800,1.3539968000,1.3408512000,227100,1163704.0000,2,1.514000,1,0.980396,13.197049,2.122979,2.780131,0.000000
1994-07-01,sz.000567,1.3539968000,1.3645132800,1.2882688000,1.3040435200,1.3539968000,181000,915482.0000,2,1.206667,1,-3.689322,12.710167,2.044655,2.677563,0.000000
