date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2001-08-07,sh.600556,5.8376524800,6.4954940000,5.5778327200,6.3545279600,2.6534784000,32553877,702558027.0000,2,71.831150,1,139.479200,204.189790,24.225190,20.921425,-230.554280
2001-08-08,sh.600556,6.1610451600,6.3849324000,6.0449554800,6.2881910000,6.3545279600,11882604,266795820.0000,2,26.219338,1,-1.043931,202.058187,23.972296,20.703019,-228.147450
2001-08-09,sh.600556,6.2964831200,6.5369546000,6.2190900000,6.3047752400,6.2881910000,9256451,213145185.0000,2,20.424649,1,0.263734,202.591088,24.035519,20.757621,-228.749157
2001-08-10,sh.600556,6.3185954400,6.4623255200,6.2550225200,6.4485053200,6.3047752400,5744633,132222098.0000,2,12.675713,1,2.279704,207.209561,24.583457,21.230833,-233.963956
2001-08-13,sh.600556,6.5093142000,6.6613364000,6.4263930000,6.5701230800,6.4485053200,7217373,171767619.0000,2,15.925360,1,1.885986,211.117499,25.047097,21.631243,-238.376478
2001-08-14,sh.600556,6.5867073200,6.6060556000,6.3572920000,6.4263930000,6.5701230800,4743851,111091713.0000,2,10.467456,1,-2.187633,206.499026,24.499159,21.158031,-233.161679
2001-08-15,sh.600556,6.4236289600,6.5645950000,6.3849324000,6.5507748000,6.4263930000,2153799,50410442.0000,2,4.752425,1,1.935487,210.495782,24.973336,21.567541,-237.674486
2001-08-16,sh.600556,6.5784152000,6.5784152000,6.3572920000,6.3683481600,6.5507748000,1918735,44739591.0000,2,4.233749,1,-2.784810,204.633874,24.277876,20.966926,-231.055703
2001-08-17,sh.600556,6.3296516000,6.4402132000,6.2494944400,6.2826629200,6.3683481600,2453220,56225319.0000,2,5.413107,1,-1.345492,201.880554,23.951221,20.684819,-227.946881
2001-08-20,sh.600556,6.2826629200,6.4042806800,6.2329102000,6.3268875600,6.2826629200,1232921,28190235.0000,2,2.720479,1,0.703915,203.301622,24.119817,20.830423,-229.551434
2001-08-21,sh.600556,6.3351796800,6.4623255200,6.3020112000,6.3324156400,6.3268875600,1339550,30905183.0000,2,2.955759,1,0.087376,203.479256,24.140892,20.848623,-229.752003
2001-08-22,sh.600556,6.3158314000,6.3241235200,6.1389328400,6.1776294000,6.3324156400,2341434,52589801.0000,2,5.166447,1,-2.444345,198.505516,23.550805,20.339010,-224.136066
2001-08-23,sh.600556,6.1223486000,6.3158314000,6.0477195200,6.2467304000,6.1776294000,1509568,33670939.0000,2,3.330909,1,1.118568,200.725935,23.814236,20.566516,-226.643181
2001-08-24,sh.600556,6.2412023200,6.3130673600,6.0311352800,6.0670678000,6.2467304000,1624263,35969689.0000,2,3.583987,1,-2.876104,194.952844,23.129314,19.975001,-220.124682
2001-08-27,sh.600556,5.9896746800,6.0034948800,5.7768436000,5.7851357200,6.0670678000,2194017,46666129.0000,2,4.841167,1,-4.646927,185.893532,22.054512,19.046778,-209.895654
2001-08-28,sh.600556,5.7436751200,6.0532476000,5.6966864400,6.0449554800,5.7851357200,1353213,28716412.0000,2,2.985907,1,4.491163,194.242310,23.045016,19.902199,-219.322406
2001-08-29,sh.600556,6.0449554800,6.0808880000,5.9316298400,5.9454500400,6.0449554800,1280394,27817962.0000,2,2.825229,1,-1.646093,191.044906,22.665674,19.574591,-215.712160
2001-08-30,sh.600556,5.9454500400,6.0532476000,5.8901692400,5.9841466000,5.9454500400,584405,12635249.0000,2,1.289508,1,0.650857,192.288341,22.813196,19.701994,-217.116144
2001-08-31,sh.600556,5.9426860000,6.0256072000,5.8625288400,5.8625288400,5.9841466000,557896,11947127.0000,2,1.231015,1,-2.032335,188.380402,22.349556,19.301584,-212.703622
2001-09-03,sh.600556,5.8735850000,5.9012254000,5.6690460400,5.6883943200,5.8625288400,1369574,28494613.0000,2,3.022008,1,-2.970293,182.784945,21.685707,18.728270,-206.385693
