date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1996-04-15,sz.000055,1.2904500000,1.5364958000,1.2698028000,1.4556276000,0.8912708000,14610678,119645979.8700,2,81.170433,1,63.320470,30.406382,5.728987,9.710167,0.000000
1996-04-16,sz.000055,1.4280980000,1.5055250000,1.4143332000,1.4917602000,1.4556276000,4365467,37399742.4000,2,24.252594,1,2.482270,31.161151,5.871196,9.951200,0.000000
1996-04-17,sz.000055,1.5003632000,1.5106868000,1.4435834000,1.4453040000,1.4917602000,3102300,26450887.3800,2,17.235000,1,-3.114192,30.190734,5.688356,9.641301,0.000000
1996-04-18,sz.000055,1.4298186000,1.5038044000,1.4298186000,1.5003632000,1.4453040000,2531019,21762735.9500,2,14.061217,1,3.809532,31.340857,5.905055,10.008588,0.000000
1996-04-19,sz.000055,1.4986426000,1.5571430000,1.4865984000,1.5106868000,1.5003632000,3086755,27177073.6300,2,17.148639,1,0.688067,31.556505,5.945686,10.077455,0.000000
1996-04-22,sz.000055,1.5485400000,1.6173640000,1.5106868000,1.5141280000,1.5106868000,3267507,29666777.8700,2,18.152817,1,0.227796,31.628388,5.959230,10.100410,0.000000
1996-04-23,sz.000055,1.5055250000,1.5433782000,1.4969220000,1.5330546000,1.5141280000,1978529,17493460.0300,2,10.991828,1,1.249996,32.023743,6.033720,10.226665,0.000000
1996-04-24,sz.000055,1.5330546000,1.6603790000,1.5313340000,1.6517760000,1.5330546000,3157280,28908960.2700,2,17.540444,1,7.744114,34.503696,6.500978,11.018629,0.000000
1996-04-25,sz.000055,1.6947910000,1.7171588000,1.4934808000,1.4969220000,1.6517760000,2582200,23781716.0000,2,14.345556,1,-9.375005,31.268975,5.891511,9.985633,0.000000
1996-04-26,sz.000055,1.5003632000,1.6087610000,1.5003632000,1.5657460000,1.4969220000,2861560,26039099.5100,2,15.897556,1,4.597708,32.706629,6.162385,10.444742,0.000000
1996-04-29,sz.000055,1.6173640000,1.6345700000,1.5416576000,1.5657460000,1.5657460000,2626500,24008054.2800,2,14.591667,1,0.000000,32.706629,6.162385,10.444742,0.000000
1996-04-30,sz.000055,1.5795108000,1.5863932000,1.4280980000,1.4298186000,1.5657460000,1904318,16487104.1600,2,10.579544,1,-8.681318,29.867262,5.627409,9.538001,0.000000
1996-05-02,sz.000055,1.5313340000,1.5450988000,1.2990530000,1.3248620000,1.4298186000,1391000,11348253.0000,2,7.727778,1,-7.340561,27.674840,5.214326,8.837859,0.000000
1996-05-03,sz.000055,1.3506710000,1.3936860000,1.3076560000,1.3558328000,1.3248620000,1384800,10918818.0000,2,7.693333,1,2.337667,28.321784,5.336219,9.044458,0.000000
1996-05-06,sz.000055,1.3506710000,1.3936860000,1.3506710000,1.3713182000,1.3558328000,1060549,8449415.9400,2,5.891939,1,1.142128,28.645256,5.397166,9.147758,0.000000
1996-05-07,sz.000055,1.3936860000,1.4969220000,1.3885242000,1.4108920000,1.3713182000,1827868,15252427.6600,2,10.154822,1,2.885822,29.471907,5.552919,9.411746,0.000000
1996-05-08,sz.000055,1.4108920000,1.4143332000,1.3678770000,1.3816418000,1.4108920000,766011,6170093.6700,2,4.255617,1,-2.073172,28.860904,5.437797,9.216624,0.000000
1996-05-09,sz.000055,1.3420680000,1.4280980000,1.3420680000,1.3695976000,1.3816418000,534200,4331551.8000,2,2.967778,1,-0.871727,28.609315,5.390394,9.136280,0.000000
1996-05-10,sz.000055,1.3713182000,1.3713182000,1.3179796000,1.3592740000,1.3695976000,537760,4193745.4000,2,2.987556,1,-0.753768,28.393667,5.349763,9.067414,0.000000
1996-05-13,sz.000055,1.3506710000,1.3678770000,1.3420680000,1.3678770000,1.3592740000,599268,4718703.5200,2,3.329267,1,0.632908,28.573373,5.383622,9.124802,0.000000
1996-05-14,sz.000055,1.3695976000,1.3764800000,1.3403474000,1.3437886000,1.3678770000,546054,4306146.4900,2,3.033633,1,-1.761005,28.070194,5.288816,8.964114,0.000000
1996-05-15,sz.000055,1.3334650000,1.3592740000,1.3300238000,1.3592740000,1.3437886000,635346,4963669.4800,2,3.529700,1,1.152371,28.393667,5.349763,9.067414,0.000000
1996-05-16,sz.000055,1.3592740000,1.4280980000,1.3437886000,1.3695976000,1.3592740000,965481,7762580.6900,2,5.363783,1,0.759493,28.609315,5.390394,9.136280,0.000000
1996-05-17,sz.000055,1.3678770000,1.4040096000,1.3472298000,1.4040096000,1.3695976000,842860,6696054.8000,2,4.682556,1,2.512560,29.328142,5.525831,9.365835,0.000000
1996-05-21,sz.000055,1.2904500000,1.3076560000,1.2181848000,1.2302290000,1.4040096000,858200,6308159.0000,2,4.767778,1,-12.377450,25.698065,4.841874,8.206583,0.000000
1996-05-22,sz.000055,1.2388320000,1.2749646000,1.2044200000,1.2388320000,1.2302290000,984128,7098910.6400,2,5.467378,1,0.699297,25.877772,4.875733,8.263972,0.000000
1996-05-23,sz.000055,1.2216260000,1.2371114000,1.1355960000,1.1493608000,1.2388320000,1137100,7798557.8000,2,6.317222,1,-7.222222,24.008822,4.523597,7.667130,0.000000
1996-05-24,sz.000055,1.1338754000,1.2044200000,1.1338754000,1.1700080000,1.1493608000,725500,4946296.0000,2,4.030556,1,1.796413,24.440118,4.604859,7.804862,0.000000
1996-05-27,sz.000055,1.1441990000,1.1837728000,1.1149488000,1.1614050000,1.1700080000,648390,4355152.4500,2,3.602167,1,-0.735297,24.260411,4.571000,7.747474,0.000000
1996-05-28,sz.000055,1.1648462000,1.1648462000,1.1355960000,1.1441990000,1.1614050000,230860,1538224.0000,2,1.282556,1,-1.481480,23.900998,4.503282,7.632696,0.000000
1996-05-29,sz.000055,1.1355960000,1.2026994000,1.1321548000,1.2026994000,1.1441990000,745936,5108533.0900,2,4.144089,1,5.112777,25.123004,4.733524,8.022939,0.000000
1996-05-30,sz.000055,1.2078612000,1.2560380000,1.1872140000,1.2388320000,1.2026994000,1730774,12364673.0000,2,9.615411,1,3.004292,25.877772,4.875733,8.263972,0.000000
1996-05-31,sz.000055,1.2353908000,1.2732440000,1.2233466000,1.2439938000,1.2388320000,1410779,10225951.1200,2,7.837661,1,0.416670,25.985596,4.896049,8.298405,0.000000
1996-06-03,sz.000055,1.2388320000,1.2388320000,1.1717286000,1.1854934000,1.2439938000,973319,6771804.3900,2,5.407328,1,-4.702630,24.763590,4.665806,7.908162,0.000000
1996-06-04,sz.000055,1.1803316000,1.2130230000,1.1510814000,1.1854934000,1.1854934000,870820,5955130.0000,2,4.837889,1,0.000000,24.763590,4.665806,7.908162,0.000000
1996-06-05,sz.000055,1.1872140000,1.2646410000,1.1510814000,1.2044200000,1.1854934000,1280527,8963302.8400,2,7.114039,1,1.596519,25.158945,4.740296,8.034417,0.000000
1996-06-06,sz.000055,1.2044200000,1.2250672000,1.1631256000,1.2164642000,1.2044200000,909889,6354454.4900,2,5.054939,1,1.000003,25.410535,4.787699,8.114761,0.000000
1996-06-07,sz.000055,1.2319496000,1.2698028000,1.2044200000,1.2560380000,1.2164642000,1736100,12521593.1200,2,9.645000,1,3.253183,26.237186,4.943452,8.378749,0.000000
1996-06-10,sz.000055,1.2543174000,1.2543174000,1.1872140000,1.1906552000,1.2560380000,853600,6008692.5000,2,4.742222,1,-5.205481,24.871414,4.686122,7.942595,0.000000
1996-06-11,sz.000055,1.1734492000,1.2130230000,1.1734492000,1.1958170000,1.1906552000,588200,4092657.5000,2,3.267778,1,0.433522,24.979238,4.706437,7.977028,0.000000
1996-06-12,sz.000055,1.2181848000,1.2388320000,1.1837728000,1.2044200000,1.1958170000,886100,6238911.0000,2,4.922778,1,0.719427,25.158945,4.740296,8.034417,0.000000
1996-06-13,sz.000055,1.2078612000,1.3661564000,1.2078612000,1.3558328000,1.2044200000,3353591,25557371.2900,2,18.631061,1,12.571430,28.321784,5.336219,9.044458,0.000000
1996-06-14,sz.000055,1.3592740000,1.3764800000,1.2956118000,1.3179796000,1.3558328000,1311752,10138246.6500,2,7.287511,1,-2.791882,27.531074,5.187239,8.791948,0.000000
1996-06-17,sz.000055,1.3248620000,1.3300238000,1.2646410000,1.2698028000,1.3179796000,652400,4881259.0000,2,3.624444,1,-3.655349,26.524716,4.997627,8.470571,0.000000
1996-06-18,sz.000055,1.2560380000,1.3076560000,1.2302290000,1.2870088000,1.2698028000,540795,3999467.7500,2,3.004417,1,1.355012,26.884130,5.065345,8.585349,0.000000
1996-06-19,sz.000055,1.2921706000,1.3007736000,1.2560380000,1.2732440000,1.2870088000,538900,3974766.0000,2,2.993889,1,-1.069518,26.596599,5.011170,8.493527,0.000000
1996-06-20,sz.000055,1.2715234000,1.2990530000,1.2474350000,1.2732440000,1.2732440000,539750,4004469.5000,2,2.998611,1,0.000000,26.596599,5.011170,8.493527,0.000000
1996-06-21,sz.000055,1.2818470000,1.2921706000,1.2646410000,1.2663616000,1.2732440000,494700,3671702.0000,2,2.748333,1,-0.540540,26.452834,4.984083,8.447616,0.000000
1996-06-24,sz.000055,1.2732440000,1.3472298000,1.2646410000,1.3386268000,1.2663616000,1028928,7767900.4400,2,5.716267,1,5.706522,27.962370,5.268501,8.929681,0.000000
1996-06-25,sz.000055,1.3248620000,1.3850830000,1.2818470000,1.3592740000,1.3386268000,1908150,14976328.1200,2,10.600833,1,1.542415,28.393667,5.349763,9.067414,0.000000
1996-06-26,sz.000055,1.3489504000,1.3592740000,1.2938912000,1.3592740000,1.3592740000,867107,6707893.2500,2,4.817261,1,0.000000,28.393667,5.349763,9.067414,0.000000
1996-06-27,sz.000055,1.3627152000,1.3627152000,1.3162590000,1.3420680000,1.3592740000,546900,4256922.0000,2,3.038333,1,-1.265822,28.034253,5.282044,8.952636,0.000000
1996-06-28,sz.000055,1.3248620000,1.4022890000,1.3248620000,1.3592740000,1.3420680000,1755012,13943743.1200,2,9.750067,1,1.282050,28.393667,5.349763,9.067414,0.000000
1996-07-01,sz.000055,1.3541122000,1.4280980000,1.3351856000,1.4280980000,1.3592740000,2305021,18742572.6800,2,12.805672,1,5.063293,29.831321,5.620637,9.526523,0.000000
1996-07-02,sz.000055,1.4280980000,1.5485400000,1.4108920000,1.4625100000,1.4280980000,3754700,32871207.5600,2,20.859444,1,2.409636,30.550148,5.756074,9.756078,0.000000
1996-07-03,sz.000055,1.4883190000,1.5261722000,1.4453040000,1.5175692000,1.4625100000,2551144,21996838.4500,2,14.173022,1,3.764702,31.700271,5.972773,10.123366,0.000000
1996-07-04,sz.000055,1.5278928000,1.5382164000,1.4625100000,1.5227310000,1.5175692000,2358850,20679325.0000,2,13.104722,1,0.340144,31.808095,5.993089,10.157799,0.000000
1996-07-05,sz.000055,1.5450988000,1.5915550000,1.4986426000,1.5244516000,1.5227310000,3367850,30326743.8000,2,18.710278,1,0.112986,31.844036,5.999861,10.169277,0.000000
1996-07-08,sz.000055,1.6087610000,1.6311288000,1.4969220000,1.4969220000,1.5244516000,2505137,22737834.5700,2,13.917428,1,-1.805867,31.268975,5.891511,9.985633,0.000000
1996-07-09,sz.000055,1.5313340000,1.6001580000,1.5278928000,1.5519812000,1.4969220000,2001139,18178814.7100,2,11.117439,1,3.678168,32.419098,6.108210,10.352920,0.000000
1996-07-10,sz.000055,1.5657460000,1.6517760000,1.5571430000,1.6483348000,1.5519812000,2605907,24304992.0400,2,14.477261,1,6.208419,34.431813,6.487434,10.995674,0.000000
1996-07-11,sz.000055,1.6517760000,1.8066300000,1.6517760000,1.7395266000,1.6483348000,3380667,34360084.8500,2,18.781483,1,5.532356,36.336705,6.846342,11.603994,0.000000
1996-07-12,sz.000055,1.7206000000,1.8135124000,1.6603790000,1.8135124000,1.7395266000,2052176,20750805.1900,2,11.400978,1,4.253218,37.882183,7.137532,12.097537,0.000000
1996-07-15,sz.000055,1.7550120000,1.8152330000,1.6345700000,1.7532914000,1.8135124000,1821040,18519861.4000,2,10.116889,1,-3.320687,36.624236,6.900517,11.695816,0.000000
1996-07-16,sz.000055,1.7206000000,1.8152330000,1.7206000000,1.8066300000,1.7532914000,2240576,23160777.1800,2,12.447644,1,3.042202,37.738418,7.110444,12.051626,0.000000
